 ZONE T="dp=0kPa"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE ) 
 2.035500000E-001 3.900190928E-002
 2.035600000E-001 3.658622852E-002
 2.035700000E-001 4.061236312E-002
 2.035800000E-001 4.270595311E-002
 2.035900000E-001 3.513682007E-002
 2.036000000E-001 4.206177158E-002
 2.036100000E-001 4.270595311E-002
 2.036200000E-001 3.594204699E-002
 2.036300000E-001 4.383327080E-002
 2.036400000E-001 3.787459160E-002
 2.036500000E-001 3.884086390E-002
 2.036600000E-001 4.431640695E-002
 2.036700000E-001 4.238386235E-002
 2.036800000E-001 4.206177158E-002
 2.036900000E-001 4.351118003E-002
 2.037000000E-001 4.238386235E-002
 2.037100000E-001 4.496058849E-002
 2.037200000E-001 3.948504544E-002
 2.037300000E-001 4.576581541E-002
 2.037400000E-001 4.190072619E-002
 2.037500000E-001 4.077340851E-002
 2.037600000E-001 4.560477002E-002
 2.037700000E-001 4.657104232E-002
 2.037800000E-001 4.125654466E-002
 2.037900000E-001 4.528267925E-002
 2.038000000E-001 4.318908927E-002
 2.038100000E-001 4.673208771E-002
 2.038200000E-001 4.576581541E-002
 2.038300000E-001 4.302804388E-002
 2.038400000E-001 4.286699850E-002
 2.038500000E-001 4.850358693E-002
 2.038600000E-001 4.834254154E-002
 2.038700000E-001 4.528267925E-002
 2.038800000E-001 4.592686079E-002
 2.038900000E-001 4.850358693E-002
 2.039000000E-001 4.673208771E-002
 2.039100000E-001 4.721522386E-002
 2.039200000E-001 4.544372464E-002
 2.039300000E-001 5.011404076E-002
 2.039400000E-001 4.769836001E-002
 2.039500000E-001 4.689313309E-002
 2.039600000E-001 4.818149616E-002
 2.039700000E-001 5.011404076E-002
 2.039800000E-001 4.785940539E-002
 2.039900000E-001 4.963090461E-002
 2.040000000E-001 4.995299538E-002
 2.040100000E-001 4.785940539E-002
 2.040200000E-001 4.399431618E-002
 2.040300000E-001 4.995299538E-002
 2.040400000E-001 4.946985923E-002
 2.040500000E-001 5.414017535E-002
 2.040600000E-001 4.528267925E-002
 2.040700000E-001 5.124135845E-002
 2.040800000E-001 5.011404076E-002
 2.040900000E-001 4.898672308E-002
 2.041000000E-001 4.802045078E-002
 2.041100000E-001 5.124135845E-002
 2.041200000E-001 4.302804388E-002
 2.041300000E-001 5.285181228E-002
 2.041400000E-001 4.963090461E-002
 2.041500000E-001 5.091926768E-002
 2.041600000E-001 5.172449460E-002
 2.041700000E-001 4.979195000E-002
 2.041800000E-001 5.043613153E-002
 2.041900000E-001 5.462331150E-002
 2.042000000E-001 5.349599382E-002
 2.042100000E-001 5.446226612E-002
 2.042200000E-001 4.866463231E-002
 2.042300000E-001 5.414017535E-002
 2.042400000E-001 4.802045078E-002
 2.042500000E-001 4.640999694E-002
 2.042600000E-001 5.333494843E-002
 2.042700000E-001 5.510644765E-002
 2.042800000E-001 5.043613153E-002
 2.042900000E-001 5.317390305E-002
 2.043000000E-001 5.140240383E-002
 2.043100000E-001 5.220763075E-002
 2.043200000E-001 5.558958380E-002
 2.043300000E-001 5.220763075E-002
 2.043400000E-001 4.979195000E-002
 2.043500000E-001 5.285181228E-002
 2.043600000E-001 5.542853842E-002
 2.043700000E-001 5.526749304E-002
 2.043800000E-001 5.011404076E-002
 2.043900000E-001 5.591167457E-002
 2.044000000E-001 5.639481072E-002
 2.044100000E-001 5.156344922E-002
 2.044200000E-001 5.703899225E-002
 2.044300000E-001 5.655585610E-002
 2.044400000E-001 5.349599382E-002
 2.044500000E-001 5.542853842E-002
 2.044600000E-001 5.317390305E-002
 2.044700000E-001 5.285181228E-002
 2.044800000E-001 5.188553998E-002
 2.044900000E-001 5.140240383E-002
 2.045000000E-001 5.575062919E-002
 2.045100000E-001 5.591167457E-002
 2.045200000E-001 5.720003764E-002
 2.045300000E-001 5.414017535E-002
 2.045400000E-001 5.929362762E-002
 2.045500000E-001 5.333494843E-002
 2.045600000E-001 5.832735532E-002
 2.045700000E-001 5.542853842E-002
 2.045800000E-001 5.510644765E-002
 2.045900000E-001 5.655585610E-002
 2.046000000E-001 5.301285767E-002
 2.046100000E-001 5.768317379E-002
 2.046200000E-001 6.154826298E-002
 2.046300000E-001 5.607271995E-002
 2.046400000E-001 5.607271995E-002
 2.046500000E-001 5.768317379E-002
 2.046600000E-001 5.945467300E-002
 2.046700000E-001 5.784421917E-002
 2.046800000E-001 6.138721760E-002
 2.046900000E-001 5.301285767E-002
 2.047000000E-001 5.816630994E-002
 2.047100000E-001 5.784421917E-002
 2.047200000E-001 5.832735532E-002
 2.047300000E-001 5.816630994E-002
 2.047400000E-001 5.864944608E-002
 2.047500000E-001 5.575062919E-002
 2.047600000E-001 5.752212840E-002
 2.047700000E-001 5.720003764E-002
 2.047800000E-001 5.864944608E-002
 2.047900000E-001 5.881049147E-002
 2.048000000E-001 5.832735532E-002
 2.048100000E-001 6.122617222E-002
 2.048200000E-001 6.138721760E-002
 2.048300000E-001 5.881049147E-002
 2.048400000E-001 6.219244451E-002
 2.048500000E-001 5.913258223E-002
 2.048600000E-001 5.848840070E-002
 2.048700000E-001 5.832735532E-002
 2.048800000E-001 5.832735532E-002
 2.048900000E-001 6.154826298E-002
 2.049000000E-001 6.074303607E-002
 2.049100000E-001 5.575062919E-002
 2.049200000E-001 5.929362762E-002
 2.049300000E-001 5.993780915E-002
 2.049400000E-001 5.687794687E-002
 2.049500000E-001 5.977676377E-002
 2.049600000E-001 6.106512683E-002
 2.049700000E-001 6.058199068E-002
 2.049800000E-001 5.720003764E-002
 2.049900000E-001 6.154826298E-002
 2.050000000E-001 6.058199068E-002
 2.050100000E-001 5.881049147E-002
 2.050200000E-001 6.219244451E-002
 2.050300000E-001 5.897153685E-002
 2.050400000E-001 5.607271995E-002
 2.050500000E-001 6.042094530E-002
 2.050600000E-001 5.977676377E-002
 2.050700000E-001 5.671690149E-002
 2.050800000E-001 6.203139913E-002
 2.050900000E-001 6.025989992E-002
 2.051000000E-001 5.526749304E-002
 2.051100000E-001 6.621857909E-002
 2.051200000E-001 6.138721760E-002
 2.051300000E-001 6.106512683E-002
 2.051400000E-001 5.478435689E-002
 2.051500000E-001 6.331976220E-002
 2.051600000E-001 5.881049147E-002
 2.051700000E-001 6.138721760E-002
 2.051800000E-001 6.106512683E-002
 2.051900000E-001 6.058199068E-002
 2.052000000E-001 5.639481072E-002
 2.052100000E-001 6.235348990E-002
 2.052200000E-001 5.558958380E-002
 2.052300000E-001 5.848840070E-002
 2.052400000E-001 6.009885453E-002
 2.052500000E-001 6.074303607E-002
 2.052600000E-001 5.913258223E-002
 2.052700000E-001 6.283662605E-002
 2.052800000E-001 6.074303607E-002
 2.052900000E-001 6.251453528E-002
 2.053000000E-001 6.122617222E-002
 2.053100000E-001 6.348080758E-002
 2.053200000E-001 6.042094530E-002
 2.053300000E-001 6.283662605E-002
 2.053400000E-001 5.945467300E-002
 2.053500000E-001 6.090408145E-002
 2.053600000E-001 6.219244451E-002
 2.053700000E-001 6.042094530E-002
 2.053800000E-001 5.929362762E-002
 2.053900000E-001 5.864944608E-002
 2.054000000E-001 5.945467300E-002
 2.054100000E-001 5.993780915E-002
 2.054200000E-001 5.881049147E-002
 2.054300000E-001 5.945467300E-002
 2.054400000E-001 5.864944608E-002
 2.054500000E-001 6.122617222E-002
 2.054600000E-001 5.881049147E-002
 2.054700000E-001 6.267558066E-002
 2.054800000E-001 5.768317379E-002
 2.054900000E-001 6.686276062E-002
 2.055000000E-001 5.784421917E-002
 2.055100000E-001 6.557439756E-002
 2.055200000E-001 5.848840070E-002
 2.055300000E-001 6.203139913E-002
 2.055400000E-001 5.365703920E-002
 2.055500000E-001 6.380289835E-002
 2.055600000E-001 5.913258223E-002
 2.055700000E-001 5.816630994E-002
 2.055800000E-001 5.881049147E-002
 2.055900000E-001 6.315871681E-002
 2.056000000E-001 5.961571838E-002
 2.056100000E-001 5.977676377E-002
 2.056200000E-001 5.977676377E-002
 2.056300000E-001 5.913258223E-002
 2.056400000E-001 5.736108302E-002
 2.056500000E-001 6.299767143E-002
 2.056600000E-001 5.784421917E-002
 2.056700000E-001 5.768317379E-002
 2.056800000E-001 5.881049147E-002
 2.056900000E-001 6.235348990E-002
 2.057000000E-001 5.397912997E-002
 2.057100000E-001 6.444707988E-002
 2.057200000E-001 5.832735532E-002
 2.057300000E-001 5.977676377E-002
 2.057400000E-001 5.575062919E-002
 2.057500000E-001 5.993780915E-002
 2.057600000E-001 5.446226612E-002
 2.057700000E-001 6.042094530E-002
 2.057800000E-001 6.058199068E-002
 2.057900000E-001 5.832735532E-002
 2.058000000E-001 6.074303607E-002
 2.058100000E-001 6.380289835E-002
 2.058200000E-001 5.816630994E-002
 2.058300000E-001 6.267558066E-002
 2.058400000E-001 5.639481072E-002
 2.058500000E-001 5.687794687E-002
 2.058600000E-001 6.025989992E-002
 2.058700000E-001 6.042094530E-002
 2.058800000E-001 5.864944608E-002
 2.058900000E-001 5.752212840E-002
 2.059000000E-001 6.122617222E-002
 2.059100000E-001 6.090408145E-002
 2.059200000E-001 5.301285767E-002
 2.059300000E-001 5.639481072E-002
 2.059400000E-001 5.414017535E-002
 2.059500000E-001 6.122617222E-002
 2.059600000E-001 6.219244451E-002
 2.059700000E-001 6.138721760E-002
 2.059800000E-001 6.074303607E-002
 2.059900000E-001 5.913258223E-002
 2.060000000E-001 5.526749304E-002
 2.060100000E-001 5.607271995E-002
 2.060200000E-001 6.106512683E-002
 2.060300000E-001 6.025989992E-002
 2.060400000E-001 6.074303607E-002
 2.060500000E-001 5.607271995E-002
 2.060600000E-001 5.494540227E-002
 2.060700000E-001 5.816630994E-002
 2.060800000E-001 6.009885453E-002
 2.060900000E-001 5.945467300E-002
 2.061000000E-001 5.977676377E-002
 2.061100000E-001 5.397912997E-002
 2.061200000E-001 5.736108302E-002
 2.061300000E-001 5.816630994E-002
 2.061400000E-001 5.510644765E-002
 2.061500000E-001 5.623376534E-002
 2.061600000E-001 5.929362762E-002
 2.061700000E-001 5.575062919E-002
 2.061800000E-001 6.154826298E-002
 2.061900000E-001 5.558958380E-002
 2.062000000E-001 6.219244451E-002
 2.062100000E-001 5.655585610E-002
 2.062200000E-001 5.478435689E-002
 2.062300000E-001 5.124135845E-002
 2.062400000E-001 5.913258223E-002
 2.062500000E-001 5.558958380E-002
 2.062600000E-001 5.188553998E-002
 2.062700000E-001 5.333494843E-002
 2.062800000E-001 5.800526455E-002
 2.062900000E-001 5.252972152E-002
 2.063000000E-001 5.575062919E-002
 2.063100000E-001 6.122617222E-002
 2.063200000E-001 5.945467300E-002
 2.063300000E-001 5.478435689E-002
 2.063400000E-001 5.494540227E-002
 2.063500000E-001 5.848840070E-002
 2.063600000E-001 5.526749304E-002
 2.063700000E-001 5.816630994E-002
 2.063800000E-001 5.929362762E-002
 2.063900000E-001 5.365703920E-002
 2.064000000E-001 5.591167457E-002
 2.064100000E-001 5.156344922E-002
 2.064200000E-001 5.462331150E-002
 2.064300000E-001 5.526749304E-002
 2.064400000E-001 5.365703920E-002
 2.064500000E-001 5.156344922E-002
 2.064600000E-001 5.349599382E-002
 2.064700000E-001 5.236867613E-002
 2.064800000E-001 5.558958380E-002
 2.064900000E-001 5.172449460E-002
 2.065000000E-001 5.736108302E-002
 2.065100000E-001 5.075822230E-002
 2.065200000E-001 5.220763075E-002
 2.065300000E-001 5.462331150E-002
 2.065400000E-001 5.285181228E-002
 2.065500000E-001 5.397912997E-002
 2.065600000E-001 4.608790617E-002
 2.065700000E-001 5.124135845E-002
 2.065800000E-001 5.172449460E-002
 2.065900000E-001 5.446226612E-002
 2.066000000E-001 5.204658537E-002
 2.066100000E-001 5.639481072E-002
 2.066200000E-001 5.462331150E-002
 2.066300000E-001 5.381808458E-002
 2.066400000E-001 5.607271995E-002
 2.066500000E-001 5.301285767E-002
 2.066600000E-001 4.882567770E-002
 2.066700000E-001 5.526749304E-002
 2.066800000E-001 5.414017535E-002
 2.066900000E-001 5.397912997E-002
 2.067000000E-001 5.027508615E-002
 2.067100000E-001 5.059717692E-002
 2.067200000E-001 5.075822230E-002
 2.067300000E-001 5.172449460E-002
 2.067400000E-001 4.753731463E-002
 2.067500000E-001 5.397912997E-002
 2.067600000E-001 4.834254154E-002
 2.067700000E-001 4.946985923E-002
 2.067800000E-001 5.188553998E-002
 2.067900000E-001 5.140240383E-002
 2.068000000E-001 4.640999694E-002
 2.068100000E-001 5.671690149E-002
 2.068200000E-001 5.027508615E-002
 2.068300000E-001 5.687794687E-002
 2.068400000E-001 4.914776846E-002
 2.068500000E-001 5.027508615E-002
 2.068600000E-001 4.834254154E-002
 2.068700000E-001 4.834254154E-002
 2.068800000E-001 5.124135845E-002
 2.068900000E-001 4.463849772E-002
 2.069000000E-001 4.544372464E-002
 2.069100000E-001 4.995299538E-002
 2.069200000E-001 4.705417848E-002
 2.069300000E-001 4.930881385E-002
 2.069400000E-001 4.640999694E-002
 2.069500000E-001 5.108031307E-002
 2.069600000E-001 4.834254154E-002
 2.069700000E-001 4.834254154E-002
 2.069800000E-001 4.834254154E-002
 2.069900000E-001 4.576581541E-002
 2.070000000E-001 4.415536157E-002
 2.070100000E-001 5.075822230E-002
 2.070200000E-001 4.125654466E-002
 2.070300000E-001 4.608790617E-002
 2.070400000E-001 4.383327080E-002
 2.070500000E-001 4.367222542E-002
 2.070600000E-001 4.302804388E-002
 2.070700000E-001 4.705417848E-002
 2.070800000E-001 3.980713620E-002
 2.070900000E-001 4.721522386E-002
 2.071000000E-001 4.544372464E-002
 2.071100000E-001 4.318908927E-002
 2.071200000E-001 4.302804388E-002
 2.071300000E-001 4.415536157E-002
 2.071400000E-001 4.399431618E-002
 2.071500000E-001 4.351118003E-002
 2.071600000E-001 4.109549927E-002
 2.071700000E-001 4.705417848E-002
 2.071800000E-001 4.351118003E-002
 2.071900000E-001 4.592686079E-002
 2.072000000E-001 4.624895156E-002
 2.072100000E-001 4.109549927E-002
 2.072200000E-001 4.335013465E-002
 2.072300000E-001 4.157863543E-002
 2.072400000E-001 3.626413775E-002
 2.072500000E-001 4.367222542E-002
 2.072600000E-001 4.222281696E-002
 2.072700000E-001 4.206177158E-002
 2.072800000E-001 3.932400005E-002
 2.072900000E-001 4.093445389E-002
 2.073000000E-001 4.045131774E-002
 2.073100000E-001 4.447745234E-002
 2.073200000E-001 4.173968081E-002
 2.073300000E-001 4.270595311E-002
 2.073400000E-001 3.674727391E-002
 2.073500000E-001 4.399431618E-002
 2.073600000E-001 4.528267925E-002
 2.073700000E-001 3.610309237E-002
 2.073800000E-001 3.900190928E-002
 2.073900000E-001 3.561995622E-002
 2.074000000E-001 3.578100160E-002
 2.074100000E-001 3.867981852E-002
 2.074200000E-001 3.980713620E-002
 2.074300000E-001 4.286699850E-002
 2.074400000E-001 3.884086390E-002
 2.074500000E-001 3.642518314E-002
 2.074600000E-001 3.900190928E-002
 2.074700000E-001 3.578100160E-002
 2.074800000E-001 3.690831929E-002
 2.074900000E-001 3.706936467E-002
 2.075000000E-001 3.030545854E-002
 2.075100000E-001 3.545891083E-002
 2.075200000E-001 3.690831929E-002
 2.075300000E-001 3.288218469E-002
 2.075400000E-001 3.706936467E-002
 2.075500000E-001 3.239904853E-002
 2.075600000E-001 3.400950238E-002
 2.075700000E-001 3.561995622E-002
 2.075800000E-001 3.690831929E-002
 2.075900000E-001 3.223800315E-002
 2.076000000E-001 3.610309237E-002
 2.076100000E-001 3.545891083E-002
 2.076200000E-001 3.626413775E-002
 2.076300000E-001 2.998336777E-002
 2.076400000E-001 3.900190928E-002
 2.076500000E-001 3.014441315E-002
 2.076600000E-001 3.594204699E-002
 2.076700000E-001 3.127173084E-002
 2.076800000E-001 3.513682007E-002
 2.076900000E-001 3.239904853E-002
 2.077000000E-001 3.030545854E-002
 2.077100000E-001 3.239904853E-002
 2.077200000E-001 3.014441315E-002
 2.077300000E-001 3.094964008E-002
 2.077400000E-001 2.966127700E-002
 2.077500000E-001 3.111068546E-002
 2.077600000E-001 3.256009392E-002
 2.077700000E-001 3.030545854E-002
 2.077800000E-001 3.143277623E-002
 2.077900000E-001 2.933918623E-002
 2.078000000E-001 3.191591238E-002
 2.078100000E-001 2.917814085E-002
 2.078200000E-001 3.304323007E-002
 2.078300000E-001 3.030545854E-002
 2.078400000E-001 3.191591238E-002
 2.078500000E-001 2.708455085E-002
 2.078600000E-001 3.465368391E-002
 2.078700000E-001 2.950023162E-002
 2.078800000E-001 2.837291393E-002
 2.078900000E-001 2.756768700E-002
 2.079000000E-001 2.869500469E-002
 2.079100000E-001 2.692350547E-002
 2.079200000E-001 2.547409701E-002
 2.079300000E-001 3.078859469E-002
 2.079400000E-001 3.127173084E-002
 2.079500000E-001 2.821186854E-002
 2.079600000E-001 2.853395931E-002
 2.079700000E-001 2.788977777E-002
 2.079800000E-001 2.982232239E-002
 2.079900000E-001 2.563514239E-002
 2.080000000E-001 2.434677931E-002
 2.080100000E-001 2.563514239E-002
 2.080200000E-001 2.531305162E-002
 2.080300000E-001 2.740664162E-002
 2.080400000E-001 2.241423470E-002
 2.080500000E-001 2.434677931E-002
 2.080600000E-001 2.724559623E-002
 2.080700000E-001 2.402468854E-002
 2.080800000E-001 2.531305162E-002
 2.080900000E-001 2.482991547E-002
 2.081000000E-001 2.482991547E-002
 2.081100000E-001 2.338050701E-002
 2.081200000E-001 2.515200624E-002
 2.081300000E-001 2.144796239E-002
 2.081400000E-001 2.177005316E-002
 2.081500000E-001 2.144796239E-002
 2.081600000E-001 2.273632547E-002
 2.081700000E-001 2.418573393E-002
 2.081800000E-001 2.225318931E-002
 2.081900000E-001 2.177005316E-002
 2.082000000E-001 1.806600931E-002
 2.082100000E-001 2.064273547E-002
 2.082200000E-001 1.790496392E-002
 2.082300000E-001 2.032064470E-002
 2.082400000E-001 1.822705469E-002
 2.082500000E-001 1.758287316E-002
 2.082600000E-001 1.951541777E-002
 2.082700000E-001 2.370259777E-002
 2.082800000E-001 1.838810008E-002
 2.082900000E-001 2.177005316E-002
 2.083000000E-001 1.806600931E-002
 2.083100000E-001 1.854914546E-002
 2.083200000E-001 1.387882930E-002
 2.083300000E-001 1.919332700E-002
 2.083400000E-001 1.951541777E-002
 2.083500000E-001 1.629451008E-002
 2.083600000E-001 1.355673853E-002
 2.083700000E-001 2.048169008E-002
 2.083800000E-001 1.259046622E-002
 2.083900000E-001 1.806600931E-002
 2.084000000E-001 1.259046622E-002
 2.084100000E-001 1.565032854E-002
 2.084200000E-001 1.565032854E-002
 2.084300000E-001 2.032064470E-002
 2.084400000E-001 1.275151161E-002
 2.084500000E-001 1.693869162E-002
 2.084600000E-001 1.339569315E-002
 2.084700000E-001 1.436196546E-002
 2.084800000E-001 1.275151161E-002
 2.084900000E-001 1.677764623E-002
 2.085000000E-001 1.371778392E-002
 2.085100000E-001 1.275151161E-002
 2.085200000E-001 1.291255699E-002
 2.085300000E-001 1.597241931E-002
 2.085400000E-001 9.852694675E-003
 2.085500000E-001 1.259046622E-002
 2.085600000E-001 1.146314853E-002
 2.085700000E-001 1.210733007E-002
 2.085800000E-001 9.530603904E-003
 2.085900000E-001 1.146314853E-002
 2.086000000E-001 1.001374006E-002
 2.086100000E-001 1.114105776E-002
 2.086200000E-001 9.691649290E-003
 2.086300000E-001 1.500614700E-002
 2.086400000E-001 9.369558519E-003
 2.086500000E-001 1.371778392E-002
 2.086600000E-001 5.021333117E-003
 2.086700000E-001 1.242942084E-002
 2.086800000E-001 9.208513134E-003
 2.086900000E-001 7.275968511E-003
 2.087000000E-001 7.920150052E-003
 2.087100000E-001 7.275968511E-003
 2.087200000E-001 8.403286208E-003
 2.087300000E-001 9.852694675E-003
 2.087400000E-001 7.920150052E-003
 2.087500000E-001 7.275968511E-003
 2.087600000E-001 4.377151575E-003
 2.087700000E-001 5.504469273E-003
 2.087800000E-001 9.369558519E-003
 2.087900000E-001 7.275968511E-003
 2.088000000E-001 6.631786970E-003
 2.088100000E-001 7.437013897E-003
 2.088200000E-001 3.571924648E-003
 2.088300000E-001 6.631786970E-003
 2.088400000E-001 7.920150052E-003
 2.088500000E-001 3.571924648E-003
 2.088600000E-001 2.122516179E-003
 2.088700000E-001 4.055060805E-003
 2.088800000E-001 3.249833877E-003
 2.088900000E-001 6.731077096E-004
 2.089000000E-001 3.249833877E-003
 2.089100000E-001 4.216106190E-003
 2.089200000E-001 -4.542099894E-004
 2.089300000E-001 3.571924648E-003
 2.089400000E-001 1.317289252E-003
 2.089500000E-001 4.055060805E-003
 2.089600000E-001 1.156243866E-003
 2.089700000E-001 3.410879263E-003
 2.089800000E-001 2.892616738E-005
 2.089900000E-001 1.156243866E-003
 2.090000000E-001 -1.420482303E-003
 2.090100000E-001 1.478334637E-003
 2.090200000E-001 1.639380023E-003
 2.090300000E-001 1.317289252E-003
 2.090400000E-001 5.120623241E-004
 2.090500000E-001 5.182378502E-003
 2.090600000E-001 3.088788492E-003
 2.090700000E-001 -2.225709231E-003
 2.090800000E-001 -4.480344631E-003
 2.090900000E-001 1.899715530E-004
 2.091000000E-001 1.899715530E-004
 2.091100000E-001 -4.542099894E-004
 2.091200000E-001 -1.420482303E-003
 2.091300000E-001 -1.420482303E-003
 2.091400000E-001 -5.607662332E-003
 2.091500000E-001 -4.158253860E-003
 2.091600000E-001 -2.708845388E-003
 2.091700000E-001 -4.319299245E-003
 2.091800000E-001 -2.225709231E-003
 2.091900000E-001 -4.641390017E-003
 2.092000000E-001 -3.191981545E-003
 2.092100000E-001 -1.259436917E-003
 2.092200000E-001 -3.191981545E-003
 2.092300000E-001 -1.027797852E-002
 2.092400000E-001 -5.607662332E-003
 2.092500000E-001 -5.607662332E-003
 2.092600000E-001 -3.997208474E-003
 2.092700000E-001 -7.057070804E-003
 2.092800000E-001 -5.768707718E-003
 2.092900000E-001 -7.218116190E-003
 2.093000000E-001 -1.108320545E-002
 2.093100000E-001 -8.345433891E-003
 2.093200000E-001 -5.446616946E-003
 2.093300000E-001 -1.076111468E-002
 2.093400000E-001 -5.124526174E-003
 2.093500000E-001 -1.027797852E-002
 2.093600000E-001 -1.027797852E-002
 2.093700000E-001 -7.379161576E-003
 2.093800000E-001 -1.043902391E-002
 2.093900000E-001 -1.398202240E-002
 2.094000000E-001 -9.311706207E-003
 2.094100000E-001 -1.076111468E-002
 2.094200000E-001 -1.108320545E-002
 2.094300000E-001 -1.543143088E-002
 2.094400000E-001 -6.573934647E-003
 2.094500000E-001 -1.108320545E-002
 2.094600000E-001 -1.349888624E-002
 2.094700000E-001 -1.204947777E-002
 2.094800000E-001 -8.345433891E-003
 2.094900000E-001 -1.462620395E-002
 2.095000000E-001 -1.043902391E-002
 2.095100000E-001 -1.253261393E-002
 2.095200000E-001 -1.027797852E-002
 2.095300000E-001 -1.559247626E-002
 2.095400000E-001 -1.140529623E-002
 2.095500000E-001 -1.076111468E-002
 2.095600000E-001 -8.828570049E-003
 2.095700000E-001 -1.285470470E-002
 2.095800000E-001 -1.510934011E-002
 2.095900000E-001 -1.027797852E-002
 2.096000000E-001 -1.237156854E-002
 2.096100000E-001 -1.285470470E-002
 2.096200000E-001 -1.704188474E-002
 2.096300000E-001 -1.156634161E-002
 2.096400000E-001 -8.023343120E-003
 2.096500000E-001 -2.010174708E-002
 2.096600000E-001 -1.430411318E-002
 2.096700000E-001 -1.559247626E-002
 2.096800000E-001 -1.365993163E-002
 2.096900000E-001 -1.527038549E-002
 2.097000000E-001 -1.736397551E-002
 2.097100000E-001 -1.317679547E-002
 2.097200000E-001 -1.655874858E-002
 2.097300000E-001 -1.237156854E-002
 2.097400000E-001 -1.736397551E-002
 2.097500000E-001 -1.591456704E-002
 2.097600000E-001 -1.494829472E-002
 2.097700000E-001 -1.253261393E-002
 2.097800000E-001 -1.494829472E-002
 2.097900000E-001 -1.800815706E-002
 2.098000000E-001 -2.042383785E-002
 2.098100000E-001 -1.688083935E-002
 2.098200000E-001 -1.945756554E-002
 2.098300000E-001 -2.106801940E-002
 2.098400000E-001 -2.026279247E-002
 2.098500000E-001 -2.155115556E-002
 2.098600000E-001 -2.300056404E-002
 2.098700000E-001 -1.897442938E-002
 2.098800000E-001 -1.994070170E-002
 2.098900000E-001 -1.607561242E-002
 2.099000000E-001 -2.734878948E-002
 2.099100000E-001 -1.816920245E-002
 2.099200000E-001 -2.187324633E-002
 2.099300000E-001 -2.122906479E-002
 2.099400000E-001 -1.994070170E-002
 2.099500000E-001 -1.784711167E-002
 2.099600000E-001 -2.702669870E-002
 2.099700000E-001 -2.090697401E-002
 2.099800000E-001 -2.106801940E-002
 2.099900000E-001 -2.606042638E-002
 2.100000000E-001 -2.267847327E-002
 2.100100000E-001 -2.364474558E-002
 2.100200000E-001 -2.847610718E-002
 2.100300000E-001 -2.251742788E-002
 2.100400000E-001 -2.509415406E-002
 2.100500000E-001 -2.316160943E-002
 2.100600000E-001 -2.783192564E-002
 2.100700000E-001 -2.332265481E-002
 2.100800000E-001 -2.525519945E-002
 2.100900000E-001 -2.219533711E-002
 2.101000000E-001 -2.557729022E-002
 2.101100000E-001 -2.139011017E-002
 2.101200000E-001 -3.362955957E-002
 2.101300000E-001 -2.187324633E-002
 2.101400000E-001 -2.541624484E-002
 2.101500000E-001 -2.654356254E-002
 2.101600000E-001 -2.702669870E-002
 2.101700000E-001 -2.428892713E-002
 2.101800000E-001 -2.879819796E-002
 2.101900000E-001 -2.847610718E-002
 2.102000000E-001 -2.573833561E-002
 2.102100000E-001 -2.606042638E-002
 2.102200000E-001 -2.718774409E-002
 2.102300000E-001 -2.831506180E-002
 2.102400000E-001 -2.686565332E-002
 2.102500000E-001 -2.670460793E-002
 2.102600000E-001 -2.799297102E-002
 2.102700000E-001 -2.847610718E-002
 2.102800000E-001 -3.395165034E-002
 2.102900000E-001 -2.316160943E-002
 2.103000000E-001 -2.992551567E-002
 2.103100000E-001 -3.346851418E-002
 2.103200000E-001 -3.121387876E-002
 2.103300000E-001 -2.622147177E-002
 2.103400000E-001 -3.395165034E-002
 2.103500000E-001 -2.895924335E-002
 2.103600000E-001 -2.734878948E-002
 2.103700000E-001 -3.121387876E-002
 2.103800000E-001 -3.040865183E-002
 2.103900000E-001 -2.638251716E-002
 2.104000000E-001 -2.976447028E-002
 2.104100000E-001 -2.815401641E-002
 2.104200000E-001 -3.282433263E-002
 2.104300000E-001 -2.831506180E-002
 2.104400000E-001 -3.298537802E-002
 2.104500000E-001 -2.750983486E-002
 2.104600000E-001 -3.250224186E-002
 2.104700000E-001 -3.282433263E-002
 2.104800000E-001 -2.944237951E-002
 2.104900000E-001 -3.427374111E-002
 2.105000000E-001 -3.395165034E-002
 2.105100000E-001 -3.073074260E-002
 2.105200000E-001 -3.121387876E-002
 2.105300000E-001 -3.234119647E-002
 2.105400000E-001 -3.201910570E-002
 2.105500000E-001 -3.443478650E-002
 2.105600000E-001 -3.089178799E-002
 2.105700000E-001 -3.218015108E-002
 2.105800000E-001 -3.201910570E-002
 2.105900000E-001 -3.524001344E-002
 2.106000000E-001 -3.427374111E-002
 2.106100000E-001 -3.362955957E-002
 2.106200000E-001 -3.475687727E-002
 2.106300000E-001 -3.201910570E-002
 2.106400000E-001 -3.218015108E-002
 2.106500000E-001 -3.733360347E-002
 2.106600000E-001 -3.765569424E-002
 2.106700000E-001 -3.652837653E-002
 2.106800000E-001 -3.668942192E-002
 2.106900000E-001 -3.620628576E-002
 2.107000000E-001 -3.395165034E-002
 2.107100000E-001 -3.282433263E-002
 2.107200000E-001 -3.540105882E-002
 2.107300000E-001 -3.668942192E-002
 2.107400000E-001 -3.636733115E-002
 2.107500000E-001 -4.007137505E-002
 2.107600000E-001 -3.266328724E-002
